   6.000000000000000e-01
   8.333333333333333e-02    4.817065962923091e-02    3.941007247047751e-02
   2.500000000000000e-01    2.725431656629957e-02    1.338172514761053e-02
   4.166666666666666e-01    1.460529028010785e-03   -1.252149752599308e-02
   5.833333333333333e-01   -9.640083726183999e-03   -1.283483569188640e-02
   7.500000000000000e-01    1.254533537876263e-02   -1.373555510166879e-02
   9.166666666666666e-01    4.456229119588874e-02   -2.213906212661230e-02
