   7.999999999999999e-01
   8.333333333333333e-02    4.028572777028627e-02    1.233540266346687e-02
   2.500000000000000e-01    4.752372150049133e-02   -1.212246447816878e-02
   4.166666666666666e-01    2.993492151255168e-02   -1.622465175526995e-02
   5.833333333333333e-01    3.053436401739540e-03   -1.520254173401001e-02
   7.500000000000000e-01   -8.044125246833633e-03   -2.208072603820255e-02
   9.166666666666666e-01    1.159936613377345e-02   -2.805131578639143e-02
