   5.000000000000000e-01
   8.333333333333333e-02    3.802438454836359e-02    4.706576239742619e-02
   2.500000000000000e-01    1.260763704267486e-02    3.255203547286364e-02
   4.166666666666666e-01   -7.781035631442835e-03   -3.757679306939696e-03
   5.833333333333333e-01   -3.239383763752203e-03   -1.293820523501674e-02
   7.500000000000000e-01    3.193317511908358e-02   -1.042772053814260e-02
   9.166666666666666e-01    5.280827075708166e-02   -1.794666371970736e-02
