   7.000000000000000e-01
   8.333333333333333e-02    4.894860394877843e-02    2.629819950845201e-02
   2.500000000000000e-01    4.038941574110128e-02   -2.175223414463243e-03
   4.166666666666666e-01    1.517362057689278e-02   -1.578028656645430e-02
   5.833333333333333e-01   -6.974039896764097e-03   -1.330478158848914e-02
   7.500000000000000e-01   -1.945700489666885e-03   -1.787732480281556e-02
   9.166666666666666e-01    2.876114819166714e-02   -2.549127490629019e-02
