   4.000000000000000e-01
   8.333333333333333e-02    2.262278402203053e-02    4.512093643686896e-02
   2.500000000000000e-01    7.716653810006819e-04    5.020409111005433e-02
   4.166666666666666e-01   -1.045695723549806e-02    1.215818653094404e-02
   5.833333333333333e-01    1.215818653003671e-02   -1.148839115320283e-02
   7.500000000000000e-01    5.001069724947186e-02   -8.597192735945084e-03
   9.166666666666666e-01    4.924667212496693e-02   -1.313359192817101e-02
